13	0	-7.5	8.75009e-05	0	0
13	0	-4.5	8.74944e-05	0	0
13	0	-1.5	8.74834e-05	0	0
13	0	1.5	8.74689e-05	0	0
13	0	4.5	8.74541e-05	0	0
13	0	7.5	8.7433e-05	0	0
13	0	10.5	8.74083e-05	0	0
13	0	13.5	8.73805e-05	0	0
13	0	16.5	8.73489e-05	0	0
13	0	19.5	8.73131e-05	0	0
13	0	22.5	8.72709e-05	0	0
13	3	-22.5	8.74776e-05	0	0
13	3	-19.5	8.74906e-05	0	0
13	3	-16.5	8.74971e-05	0	0
13	3	-13.5	8.75022e-05	0	0
13	3	-10.5	8.75029e-05	0	0
13	3	-7.5	8.75021e-05	0	0
13	3	-4.5	8.74936e-05	0	0
13	3	-1.5	8.7486e-05	0	0
13	3	1.5	8.74725e-05	0	0
13	3	4.5	8.74583e-05	0	0
13	3	7.5	8.74361e-05	0	0
13	3	10.5	8.74137e-05	0	0
13	3	13.5	8.73876e-05	0	0
13	3	16.5	8.73573e-05	0	0
13	3	19.5	8.73196e-05	0	0
13	3	22.5	8.72794e-05	0	0
13	6	-22.5	8.74639e-05	0	0
13	6	-19.5	8.74768e-05	0	0
13	6	-16.5	8.74883e-05	0	0
13	6	-13.5	8.7494e-05	0	0
13	6	-10.5	8.74954e-05	0	0
13	6	-7.5	8.74944e-05	0	0
13	6	-4.5	8.74883e-05	0	0
13	6	-1.5	8.74803e-05	0	0
13	6	1.5	8.74687e-05	0	0
13	6	4.5	8.74553e-05	0	0
13	6	7.5	8.74374e-05	0	0
13	6	10.5	8.74129e-05	0	0
13	6	13.5	8.73886e-05	0	0
13	6	16.5	8.73588e-05	0	0
13	6	19.5	8.73232e-05	0	0
13	6	22.5	8.7281e-05	0	0
13	9	-22.5	8.74459e-05	0	0
13	9	-19.5	8.74612e-05	0	0
13	9	-16.5	8.7471e-05	0	0
13	9	-13.5	8.74797e-05	0	0
13	9	-10.5	8.74816e-05	0	0
13	9	-7.5	8.74829e-05	0	0
13	9	-4.5	8.74766e-05	0	0
13	9	-1.5	8.74732e-05	0	0
13	9	1.5	8.74594e-05	0	0
13	9	4.5	8.74481e-05	0	0
13	9	7.5	8.74297e-05	0	0
13	9	10.5	8.74077e-05	0	0
13	9	13.5	8.73843e-05	0	0
13	9	16.5	8.73548e-05	0	0
13	9	19.5	8.73177e-05	0	0
13	9	22.5	8.72789e-05	0	0
13	12	-22.5	8.74208e-05	0	0
13	12	-19.5	8.74379e-05	0	0
13	12	-16.5	8.74498e-05	0	0
13	12	-13.5	8.7457e-05	0	0
13	12	-10.5	8.74637e-05	0	0
13	12	-7.5	8.74652e-05	0	0
13	12	-4.5	8.74625e-05	0	0
13	12	-1.5	8.7458e-05	0	0
13	12	1.5	8.74477e-05	0	0
13	12	4.5	8.74349e-05	0	0
13	12	7.5	8.74177e-05	0	0
13	12	10.5	8.73969e-05	0	0
13	12	13.5	8.73721e-05	0	0
13	12	16.5	8.73439e-05	0	0
13	12	19.5	8.73095e-05	0	0
13	12	22.5	8.7269e-05	0	0
13	15	-22.5	8.73913e-05	0	0
13	15	-19.5	8.7409e-05	0	0
13	15	-16.5	8.74213e-05	0	0
13	15	-13.5	8.74336e-05	0	0
13	15	-10.5	8.74398e-05	0	0
13	15	-7.5	8.74439e-05	0	0
13	15	-4.5	8.74432e-05	0	0
13	15	-1.5	8.74386e-05	0	0
13	15	1.5	8.74284e-05	0	0
13	15	4.5	8.74176e-05	0	0
13	15	7.5	8.74009e-05	0	0
13	15	10.5	8.73816e-05	0	0
13	15	13.5	8.73568e-05	0	0
13	15	16.5	8.73286e-05	0	0
13	15	19.5	8.7293e-05	0	0
13	15	22.5	8.72563e-05	0	0
13	18	-22.5	8.73533e-05	0	0
13	18	-19.5	8.73757e-05	0	0
13	18	-16.5	8.73928e-05	0	0
13	18	-13.5	8.74032e-05	0	0
13	18	-10.5	8.74121e-05	0	0
13	18	-7.5	8.74163e-05	0	0
13	18	-4.5	8.74168e-05	0	0
13	18	-1.5	8.7416e-05	0	0
13	18	1.5	8.74068e-05	0	0
13	18	4.5	8.73973e-05	0	0
13	18	7.5	8.73797e-05	0	0
13	18	10.5	8.73604e-05	0	0
13	18	13.5	8.73388e-05	0	0
13	18	16.5	8.73088e-05	0	0
13	18	19.5	8.72752e-05	0	0
13	18	22.5	8.72384e-05	0	0
13	21	-22.5	8.7316e-05	0	0
13	21	-19.5	8.73379e-05	0	0
13	21	-16.5	8.73566e-05	0	0
13	21	-13.5	8.73691e-05	0	0
13	21	-10.5	8.73795e-05	0	0
13	21	-7.5	8.73889e-05	0	0
13	21	-4.5	8.73896e-05	0	0
13	21	-1.5	8.73866e-05	0	0
13	21	1.5	8.73794e-05	0	0
13	21	4.5	8.73708e-05	0	0
13	21	7.5	8.73555e-05	0	0
13	21	10.5	8.73362e-05	0	0
13	21	13.5	8.7313e-05	0	0
13	21	16.5	8.72857e-05	0	0
13	21	19.5	8.72511e-05	0	0
13	21	22.5	8.72133e-05	0	0
13	24	-22.5	8.72678e-05	0	0
13	24	-19.5	8.72968e-05	0	0
13	24	-16.5	8.7316e-05	0	0
13	24	-13.5	8.73321e-05	0	0
13	24	-10.5	8.73442e-05	0	0
13	24	-7.5	8.73535e-05	0	0
13	24	-4.5	8.7359e-05	0	0
13	24	-1.5	8.73568e-05	0	0
13	24	1.5	8.73523e-05	0	0
13	24	4.5	8.73427e-05	0	0
13	24	7.5	8.73271e-05	0	0
13	24	10.5	8.73096e-05	0	0
13	24	13.5	8.72857e-05	0	0
13	24	16.5	8.72574e-05	0	0
13	24	19.5	8.72258e-05	0	0
13	24	22.5	8.71851e-05	0	0
16	-24	-22.5	8.7377e-05	0	0
16	-24	-19.5	8.73754e-05	0	0
16	-24	-16.5	8.73721e-05	0	0
16	-24	-13.5	8.73645e-05	0	0
16	-24	-10.5	8.73564e-05	0	0
16	-24	-7.5	8.7341e-05	0	0
16	-24	-4.5	8.73244e-05	0	0
16	-24	-1.5	8.73068e-05	0	0
16	-24	1.5	8.7286e-05	0	0
16	-24	4.5	8.72642e-05	0	0
16	-24	7.5	8.72392e-05	0	0
16	-24	10.5	8.72094e-05	0	0
16	-24	13.5	8.71791e-05	0	0
16	-24	16.5	8.7142e-05	0	0
16	-24	19.5	8.71039e-05	0	0
16	-24	22.5	8.70581e-05	0	0
16	-21	-22.5	8.74133e-05	0	0
16	-21	-19.5	8.74134e-05	0	0
16	-21	-16.5	8.7412e-05	0	0
16	-21	-13.5	8.74052e-05	0	0
16	-21	-10.5	8.73969e-05	0	0
16	-21	-7.5	8.73834e-05	0	0
16	-21	-4.5	8.73699e-05	0	0
16	-21	-1.5	8.7354e-05	0	0
16	-21	1.5	8.73346e-05	0	0
16	-21	4.5	8.73119e-05	0	0
16	-21	7.5	8.72867e-05	0	0
16	-21	10.5	8.72597e-05	0	0
16	-21	13.5	8.72309e-05	0	0
16	-21	16.5	8.71973e-05	0	0
16	-21	19.5	8.71588e-05	0	0
16	-21	22.5	8.71141e-05	0	0
16	-18	-22.5	8.74459e-05	0	0
16	-18	-19.5	8.74458e-05	0	0
16	-18	-16.5	8.74466e-05	0	0
16	-18	-13.5	8.74405e-05	0	0
16	-18	-10.5	8.74352e-05	0	0
16	-18	-7.5	8.74228e-05	0	0
16	-18	-4.5	8.74101e-05	0	0
16	-18	-1.5	8.73948e-05	0	0
16	-18	1.5	8.73762e-05	0	0
16	-18	4.5	8.73547e-05	0	0
16	-18	7.5	8.73325e-05	0	0
16	-18	10.5	8.73047e-05	0	0
16	-18	13.5	8.72757e-05	0	0
16	-18	16.5	8.72446e-05	0	0
16	-18	19.5	8.72061e-05	0	0
16	-18	22.5	8.71633e-05	0	0
16	-15	-22.5	8.74699e-05	0	0
16	-15	-19.5	8.74759e-05	0	0
16	-15	-16.5	8.7477e-05	0	0
16	-15	-13.5	8.74752e-05	0	0
16	-15	-10.5	8.74676e-05	0	0
16	-15	-7.5	8.74578e-05	0	0
16	-15	-4.5	8.74453e-05	0	0
16	-15	-1.5	8.74324e-05	0	0
16	-15	1.5	8.74137e-05	0	0
16	-15	4.5	8.7394e-05	0	0
16	-15	7.5	8.73702e-05	0	0
16	-15	10.5	8.73436e-05	0	0
16	-15	13.5	8.73146e-05	0	0
16	-15	16.5	8.72827e-05	0	0
16	-15	19.5	8.72484e-05	0	0
16	-15	22.5	8.72067e-05	0	0
16	-12	-22.5	8.74928e-05	0	0
16	-12	-19.5	8.74992e-05	0	0
16	-12	-16.5	8.75023e-05	0	0
16	-12	-13.5	8.75001e-05	0	0
16	-12	-10.5	8.74958e-05	0	0
16	-12	-7.5	8.74858e-05	0	0
16	-12	-4.5	8.74761e-05	0	0
16	-12	-1.5	8.74619e-05	0	0
16	-12	1.5	8.74458e-05	0	0
16	-12	4.5	8.7426e-05	0	0
16	-12	7.5	8.74026e-05	0	0
16	-12	10.5	8.73772e-05	0	0
16	-12	13.5	8.73504e-05	0	0
16	-12	16.5	8.73188e-05	0	0
16	-12	19.5	8.72825e-05	0	0
16	-12	22.5	8.72419e-05	0	0
16	-9	-22.5	8.75099e-05	0	0
16	-9	-19.5	8.7519e-05	0	0
16	-9	-16.5	8.75236e-05	0	0
16	-9	-13.5	8.75216e-05	0	0
16	-9	-10.5	8.75175e-05	0	0
16	-9	-7.5	8.75101e-05	0	0
16	-9	-4.5	8.74981e-05	0	0
16	-9	-1.5	8.7488e-05	0	0
16	-9	1.5	8.74691e-05	0	0
16	-9	4.5	8.74542e-05	0	0
16	-9	7.5	8.74312e-05	0	0
16	-9	10.5	8.74053e-05	0	0
16	-9	13.5	8.73791e-05	0	0
16	-9	16.5	8.73475e-05	0	0
16	-9	19.5	8.73115e-05	0	0
16	-9	22.5	8.72708e-05	0	0
16	-6	-22.5	8.75229e-05	0	0
16	-6	-19.5	8.75316e-05	0	0
16	-6	-16.5	8.75358e-05	0	0
16	-6	-13.5	8.75368e-05	0	0
16	-6	-10.5	8.75329e-05	0	0
16	-6	-7.5	8.75279e-05	0	0
16	-6	-4.5	8.75189e-05	0	0
16	-6	-1.5	8.75064e-05	0	0
16	-6	1.5	8.74904e-05	0	0
16	-6	4.5	8.7474e-05	0	0
16	-6	7.5	8.74541e-05	0	0
16	-6	10.5	8.74274e-05	0	0
16	-6	13.5	8.74004e-05	0	0
16	-6	16.5	8.73706e-05	0	0
16	-6	19.5	8.73373e-05	0	0
16	-6	22.5	8.72939e-05	0	0
16	-3	-22.5	8.75275e-05	0	0
16	-3	-19.5	8.75386e-05	0	0
16	-3	-16.5	8.75437e-05	0	0
16	-3	-13.5	8.75454e-05	0	0
16	-3	-10.5	8.75438e-05	0	0
16	-3	-7.5	8.75387e-05	0	0
16	-3	-4.5	8.75303e-05	0	0
16	-3	-1.5	8.75207e-05	0	0
16	-3	1.5	8.75058e-05	0	0
16	-3	4.5	8.74889e-05	0	0
16	-3	7.5	8.74683e-05	0	0
16	-3	10.5	8.74458e-05	0	0
16	-3	13.5	8.74172e-05	0	0
16	-3	16.5	8.73871e-05	0	0
16	-3	19.5	8.73523e-05	0	0
16	-3	22.5	8.73133e-05	0	0
16	0	-22.5	8.75265e-05	0	0
16	0	-19.5	8.75377e-05	0	0
16	0	-16.5	8.75449e-05	0	0
16	0	-13.5	8.75477e-05	0	0
16	0	-10.5	8.75487e-05	0	0
16	0	-7.5	8.75428e-05	0	0
16	0	-4.5	8.75377e-05	0	0
16	0	-1.5	8.75267e-05	0	0
16	0	1.5	8.75131e-05	0	0
16	0	4.5	8.74975e-05	0	0
16	0	7.5	8.74786e-05	0	0
16	0	10.5	8.74543e-05	0	0
16	0	13.5	8.74281e-05	0	0
16	0	16.5	8.7398e-05	0	0
16	0	19.5	8.73658e-05	0	0
16	0	22.5	8.73264e-05	0	0
16	3	-22.5	8.75191e-05	0	0
16	3	-19.5	8.75328e-05	0	0
16	3	-16.5	8.75404e-05	0	0
16	3	-13.5	8.75442e-05	0	0
16	3	-10.5	8.75446e-05	0	0
16	3	-7.5	8.7544e-05	0	0
16	3	-4.5	8.7537e-05	0	0
16	3	-1.5	8.75294e-05	0	0
16	3	1.5	8.75149e-05	0	0
16	3	4.5	8.75026e-05	0	0
16	3	7.5	8.74818e-05	0	0
16	3	10.5	8.74582e-05	0	0
16	3	13.5	8.74348e-05	0	0
16	3	16.5	8.74055e-05	0	0
16	3	19.5	8.73698e-05	0	0
16	3	22.5	8.73333e-05	0	0
16	6	-22.5	8.75046e-05	0	0
16	6	-19.5	8.75177e-05	0	0
16	6	-16.5	8.75299e-05	0	0
16	6	-13.5	8.75344e-05	0	0
16	6	-10.5	8.75372e-05	0	0
16	6	-7.5	8.75356e-05	0	0
16	6	-4.5	8.75315e-05	0	0
16	6	-1.5	8.75222e-05	0	0
16	6	1.5	8.75121e-05	0	0
16	6	4.5	8.74984e-05	0	0
16	6	7.5	8.74802e-05	0	0
16	6	10.5	8.74568e-05	0	0
16	6	13.5	8.74338e-05	0	0
16	6	16.5	8.74066e-05	0	0
16	6	19.5	8.73734e-05	0	0
16	6	22.5	8.73324e-05	0	0
16	9	-22.5	8.74859e-05	0	0
16	9	-19.5	8.75014e-05	0	0
16	9	-16.5	8.75124e-05	0	0
16	9	-13.5	8.75181e-05	0	0
16	9	-10.5	8.75223e-05	0	0
16	9	-7.5	8.75223e-05	0	0
16	9	-4.5	8.75178e-05	0	0
16	9	-1.5	8.75135e-05	0	0
16	9	1.5	8.75004e-05	0	0
16	9	4.5	8.74904e-05	0	0
16	9	7.5	8.74725e-05	0	0
16	9	10.5	8.74518e-05	0	0
16	9	13.5	8.74296e-05	0	0
16	9	16.5	8.74e-05	0	0
16	9	19.5	8.73669e-05	0	0
16	9	22.5	8.73288e-05	0	0
16	12	-22.5	8.74593e-05	0	0
16	12	-19.5	8.74765e-05	0	0
16	12	-16.5	8.74876e-05	0	0
16	12	-13.5	8.74967e-05	0	0
16	12	-10.5	8.75028e-05	0	0
16	12	-7.5	8.75035e-05	0	0
16	12	-4.5	8.75016e-05	0	0
16	12	-1.5	8.74973e-05	0	0
16	12	1.5	8.74875e-05	0	0
16	12	4.5	8.74757e-05	0	0
16	12	7.5	8.74579e-05	0	0
16	12	10.5	8.74385e-05	0	0
16	12	13.5	8.74168e-05	0	0
16	12	16.5	8.73899e-05	0	0
16	12	19.5	8.73555e-05	0	0
16	12	22.5	8.73174e-05	0	0
16	15	-22.5	8.74282e-05	0	0
16	15	-19.5	8.74459e-05	0	0
16	15	-16.5	8.74592e-05	0	0
16	15	-13.5	8.747e-05	0	0
16	15	-10.5	8.74763e-05	0	0
16	15	-7.5	8.74792e-05	0	0
16	15	-4.5	8.74798e-05	0	0
16	15	-1.5	8.74754e-05	0	0
16	15	1.5	8.7467e-05	0	0
16	15	4.5	8.74576e-05	0	0
16	15	7.5	8.74395e-05	0	0
16	15	10.5	8.74216e-05	0	0
16	15	13.5	8.73982e-05	0	0
16	15	16.5	8.73719e-05	0	0
16	15	19.5	8.73381e-05	0	0
16	15	22.5	8.73029e-05	0	0
16	18	-22.5	8.73919e-05	0	0
16	18	-19.5	8.74127e-05	0	0
16	18	-16.5	8.74285e-05	0	0
16	18	-13.5	8.74393e-05	0	0
16	18	-10.5	8.74473e-05	0	0
16	18	-7.5	8.74521e-05	0	0
16	18	-4.5	8.74526e-05	0	0
16	18	-1.5	8.745e-05	0	0
16	18	1.5	8.74419e-05	0	0
16	18	4.5	8.74333e-05	0	0
16	18	7.5	8.74172e-05	0	0
16	18	10.5	8.74001e-05	0	0
16	18	13.5	8.73778e-05	0	0
16	18	16.5	8.73499e-05	0	0
16	18	19.5	8.7318e-05	0	0
16	18	22.5	8.728e-05	0	0
16	21	-22.5	8.73517e-05	0	0
16	21	-19.5	8.73727e-05	0	0
16	21	-16.5	8.7389e-05	0	0
16	21	-13.5	8.74028e-05	0	0
16	21	-10.5	8.74135e-05	0	0
16	21	-7.5	8.74208e-05	0	0
16	21	-4.5	8.74235e-05	0	0
16	21	-1.5	8.74199e-05	0	0
16	21	1.5	8.7414e-05	0	0
16	21	4.5	8.74049e-05	0	0
16	21	7.5	8.73904e-05	0	0
16	21	10.5	8.73734e-05	0	0
16	21	13.5	8.7351e-05	0	0
16	21	16.5	8.73238e-05	0	0
16	21	19.5	8.72908e-05	0	0
16	21	22.5	8.72545e-05	0	0
16	24	-22.5	8.73032e-05	0	0
16	24	-19.5	8.73294e-05	0	0
16	24	-16.5	8.73489e-05	0	0
16	24	-13.5	8.73645e-05	0	0
16	24	-10.5	8.73757e-05	0	0
16	24	-7.5	8.73845e-05	0	0
16	24	-4.5	8.73894e-05	0	0
16	24	-1.5	8.73877e-05	0	0
16	24	1.5	8.7384e-05	0	0
16	24	4.5	8.73744e-05	0	0
16	24	7.5	8.73596e-05	0	0
16	24	10.5	8.73428e-05	0	0
16	24	13.5	8.73213e-05	0	0
16	24	16.5	8.72923e-05	0	0
16	24	19.5	8.72615e-05	0	0
16	24	22.5	8.72253e-05	0	0
19	-24	-22.5	8.74314e-05	0	0
19	-24	-19.5	8.74284e-05	0	0
19	-24	-16.5	8.7426e-05	0	0
19	-24	-13.5	8.74182e-05	0	0
19	-24	-10.5	8.74104e-05	0	0
19	-24	-7.5	8.73966e-05	0	0
19	-24	-4.5	8.73811e-05	0	0
19	-24	-1.5	8.73647e-05	0	0
19	-24	1.5	8.73459e-05	0	0
19	-24	4.5	8.73237e-05	0	0
19	-24	7.5	8.73002e-05	0	0
19	-24	10.5	8.7274e-05	0	0
19	-24	13.5	8.72486e-05	0	0
19	-24	16.5	8.72156e-05	0	0
19	-24	19.5	8.71804e-05	0	0
19	-24	22.5	8.71397e-05	0	0
19	-21	-22.5	8.74659e-05	0	0
19	-21	-19.5	8.74655e-05	0	0
19	-21	-16.5	8.74654e-05	0	0
19	-21	-13.5	8.7459e-05	0	0
19	-21	-10.5	8.74505e-05	0	0
19	-21	-7.5	8.74386e-05	0	0
19	-21	-4.5	8.74248e-05	0	0
19	-21	-1.5	8.74105e-05	0	0
19	-21	1.5	8.73931e-05	0	0
19	-21	4.5	8.73723e-05	0	0
19	-21	7.5	8.73487e-05	0	0
19	-21	10.5	8.73237e-05	0	0
19	-21	13.5	8.72962e-05	0	0
19	-21	16.5	8.72655e-05	0	0
19	-21	19.5	8.72331e-05	0	0
19	-21	22.5	8.71916e-05	0	0
19	-18	-22.5	8.74971e-05	0	0
19	-18	-19.5	8.74987e-05	0	0
19	-18	-16.5	8.75002e-05	0	0
19	-18	-13.5	8.74949e-05	0	0
19	-18	-10.5	8.74888e-05	0	0
19	-18	-7.5	8.74787e-05	0	0
19	-18	-4.5	8.7465e-05	0	0
19	-18	-1.5	8.74506e-05	0	0
19	-18	1.5	8.74353e-05	0	0
19	-18	4.5	8.74145e-05	0	0
19	-18	7.5	8.73924e-05	0	0
19	-18	10.5	8.73674e-05	0	0
19	-18	13.5	8.73405e-05	0	0
19	-18	16.5	8.73105e-05	0	0
19	-18	19.5	8.72761e-05	0	0
19	-18	22.5	8.72375e-05	0	0
19	-15	-22.5	8.75252e-05	0	0
19	-15	-19.5	8.75306e-05	0	0
19	-15	-16.5	8.75297e-05	0	0
19	-15	-13.5	8.75275e-05	0	0
19	-15	-10.5	8.75208e-05	0	0
19	-15	-7.5	8.75122e-05	0	0
19	-15	-4.5	8.74994e-05	0	0
19	-15	-1.5	8.74858e-05	0	0
19	-15	1.5	8.74698e-05	0	0
19	-15	4.5	8.74513e-05	0	0
19	-15	7.5	8.74313e-05	0	0
19	-15	10.5	8.74051e-05	0	0
19	-15	13.5	8.73797e-05	0	0
19	-15	16.5	8.73497e-05	0	0
19	-15	19.5	8.73164e-05	0	0
19	-15	22.5	8.7276e-05	0	0
19	-12	-22.5	8.7547e-05	0	0
19	-12	-19.5	8.75525e-05	0	0
19	-12	-16.5	8.75563e-05	0	0
19	-12	-13.5	8.75527e-05	0	0
19	-12	-10.5	8.75503e-05	0	0
19	-12	-7.5	8.75407e-05	0	0
19	-12	-4.5	8.75305e-05	0	0
19	-12	-1.5	8.75172e-05	0	0
19	-12	1.5	8.75007e-05	0	0
19	-12	4.5	8.7483e-05	0	0
19	-12	7.5	8.74615e-05	0	0
19	-12	10.5	8.74387e-05	0	0
19	-12	13.5	8.74134e-05	0	0
19	-12	16.5	8.73827e-05	0	0
19	-12	19.5	8.73519e-05	0	0
19	-12	22.5	8.731e-05	0	0
19	-9	-22.5	8.75626e-05	0	0
19	-9	-19.5	8.75717e-05	0	0
19	-9	-16.5	8.75747e-05	0	0
19	-9	-13.5	8.75743e-05	0	0
19	-9	-10.5	8.75692e-05	0	0
19	-9	-7.5	8.7564e-05	0	0
19	-9	-4.5	8.75522e-05	0	0
19	-9	-1.5	8.75444e-05	0	0
19	-9	1.5	8.75267e-05	0	0
19	-9	4.5	8.75101e-05	0	0
19	-9	7.5	8.74886e-05	0	0
19	-9	10.5	8.74654e-05	0	0
19	-9	13.5	8.74399e-05	0	0
19	-9	16.5	8.74113e-05	0	0
19	-9	19.5	8.73788e-05	0	0
19	-9	22.5	8.734e-05	0	0
19	-6	-22.5	8.75752e-05	0	0
19	-6	-19.5	8.75808e-05	0	0
19	-6	-16.5	8.75865e-05	0	0
19	-6	-13.5	8.75863e-05	0	0
19	-6	-10.5	8.75835e-05	0	0
19	-6	-7.5	8.75782e-05	0	0
19	-6	-4.5	8.75719e-05	0	0
19	-6	-1.5	8.75606e-05	0	0
19	-6	1.5	8.75479e-05	0	0
19	-6	4.5	8.75308e-05	0	0
19	-6	7.5	8.75125e-05	0	0
19	-6	10.5	8.74872e-05	0	0
19	-6	13.5	8.74611e-05	0	0
19	-6	16.5	8.74323e-05	0	0
19	-6	19.5	8.74011e-05	0	0
19	-6	22.5	8.73624e-05	0	0
19	-3	-22.5	8.75793e-05	0	0
19	-3	-19.5	8.75886e-05	0	0
19	-3	-16.5	8.75953e-05	0	0
19	-3	-13.5	8.75967e-05	0	0
19	-3	-10.5	8.75935e-05	0	0
19	-3	-7.5	8.75892e-05	0	0
19	-3	-4.5	8.75818e-05	0	0
19	-3	-1.5	8.75729e-05	0	0
19	-3	1.5	8.7559e-05	0	0
19	-3	4.5	8.7545e-05	0	0
19	-3	7.5	8.75262e-05	0	0
19	-3	10.5	8.75038e-05	0	0
19	-3	13.5	8.74756e-05	0	0
19	-3	16.5	8.74497e-05	0	0
19	-3	19.5	8.74167e-05	0	0
19	-3	22.5	8.73808e-05	0	0
19	0	-22.5	8.75778e-05	0	0
19	0	-19.5	8.75867e-05	0	0
19	0	-16.5	8.7595e-05	0	0
19	0	-13.5	8.75967e-05	0	0
19	0	-10.5	8.75984e-05	0	0
19	0	-7.5	8.75934e-05	0	0
19	0	-4.5	8.7588e-05	0	0
19	0	-1.5	8.75774e-05	0	0
19	0	1.5	8.75662e-05	0	0
19	0	4.5	8.75518e-05	0	0
19	0	7.5	8.75345e-05	0	0
19	0	10.5	8.75126e-05	0	0
19	0	13.5	8.74874e-05	0	0
19	0	16.5	8.74604e-05	0	0
19	0	19.5	8.74284e-05	0	0
19	0	22.5	8.73913e-05	0	0
19	3	-22.5	8.75691e-05	0	0
19	3	-19.5	8.75812e-05	0	0
19	3	-16.5	8.75886e-05	0	0
19	3	-13.5	8.75937e-05	0	0
19	3	-10.5	8.75922e-05	0	0
19	3	-7.5	8.75935e-05	0	0
19	3	-4.5	8.75849e-05	0	0
19	3	-1.5	8.75803e-05	0	0
19	3	1.5	8.75666e-05	0	0
19	3	4.5	8.75553e-05	0	0
19	3	7.5	8.75367e-05	0	0
19	3	10.5	8.75157e-05	0	0
19	3	13.5	8.74926e-05	0	0
19	3	16.5	8.74656e-05	0	0
19	3	19.5	8.74319e-05	0	0
19	3	22.5	8.7396e-05	0	0
19	6	-22.5	8.7555e-05	0	0
19	6	-19.5	8.75671e-05	0	0
19	6	-16.5	8.75789e-05	0	0
19	6	-13.5	8.75815e-05	0	0
19	6	-10.5	8.75858e-05	0	0
19	6	-7.5	8.75839e-05	0	0
19	6	-4.5	8.75788e-05	0	0
19	6	-1.5	8.75729e-05	0	0
19	6	1.5	8.75635e-05	0	0
19	6	4.5	8.75507e-05	0	0
19	6	7.5	8.75351e-05	0	0
19	6	10.5	8.75124e-05	0	0
19	6	13.5	8.74909e-05	0	0
19	6	16.5	8.74622e-05	0	0
19	6	19.5	8.74322e-05	0	0
19	6	22.5	8.73944e-05	0	0
19	9	-22.5	8.75361e-05	0	0
19	9	-19.5	8.75498e-05	0	0
19	9	-16.5	8.75598e-05	0	0
19	9	-13.5	8.75667e-05	0	0
19	9	-10.5	8.75691e-05	0	0
19	9	-7.5	8.75711e-05	0	0
19	9	-4.5	8.75656e-05	0	0
19	9	-1.5	8.75625e-05	0	0
19	9	1.5	8.75502e-05	0	0
19	9	4.5	8.75413e-05	0	0
19	9	7.5	8.75239e-05	0	0
19	9	10.5	8.75056e-05	0	0
19	9	13.5	8.74815e-05	0	0
19	9	16.5	8.74557e-05	0	0
19	9	19.5	8.74237e-05	0	0
19	9	22.5	8.7389e-05	0	0
19	12	-22.5	8.75081e-05	0	0
19	12	-19.5	8.75245e-05	0	0
19	12	-16.5	8.75371e-05	0	0
19	12	-13.5	8.75425e-05	0	0
19	12	-10.5	8.75489e-05	0	0
19	12	-7.5	8.755e-05	0	0
19	12	-4.5	8.75493e-05	0	0
19	12	-1.5	8.75436e-05	0	0
19	12	1.5	8.75377e-05	0	0
19	12	4.5	8.75261e-05	0	0
19	12	7.5	8.751e-05	0	0
19	12	10.5	8.74892e-05	0	0
19	12	13.5	8.74694e-05	0	0
19	12	16.5	8.7442e-05	0	0
19	12	19.5	8.74124e-05	0	0
19	12	22.5	8.7377e-05	0	0
19	15	-22.5	8.7475e-05	0	0
19	15	-19.5	8.74931e-05	0	0
19	15	-16.5	8.75063e-05	0	0
19	15	-13.5	8.75158e-05	0	0
19	15	-10.5	8.75231e-05	0	0
19	15	-7.5	8.75262e-05	0	0
19	15	-4.5	8.75249e-05	0	0
19	15	-1.5	8.75228e-05	0	0
19	15	1.5	8.75148e-05	0	0
19	15	4.5	8.75037e-05	0	0
19	15	7.5	8.74877e-05	0	0
19	15	10.5	8.74699e-05	0	0
19	15	13.5	8.74489e-05	0	0
19	15	16.5	8.74246e-05	0	0
19	15	19.5	8.73932e-05	0	0
19	15	22.5	8.73609e-05	0	0
19	18	-22.5	8.74374e-05	0	0
19	18	-19.5	8.74568e-05	0	0
19	18	-16.5	8.74717e-05	0	0
19	18	-13.5	8.74825e-05	0	0
19	18	-10.5	8.74902e-05	0	0
19	18	-7.5	8.74966e-05	0	0
19	18	-4.5	8.74983e-05	0	0
19	18	-1.5	8.7493e-05	0	0
19	18	1.5	8.74864e-05	0	0
19	18	4.5	8.74781e-05	0	0
19	18	7.5	8.74629e-05	0	0
19	18	10.5	8.74466e-05	0	0
19	18	13.5	8.74265e-05	0	0
19	18	16.5	8.73995e-05	0	0
19	18	19.5	8.73717e-05	0	0
19	18	22.5	8.73351e-05	0	0
19	21	-22.5	8.73955e-05	0	0
19	21	-19.5	8.74148e-05	0	0
19	21	-16.5	8.74297e-05	0	0
19	21	-13.5	8.74459e-05	0	0
19	21	-10.5	8.74541e-05	0	0
19	21	-7.5	8.74602e-05	0	0
19	21	-4.5	8.74636e-05	0	0
19	21	-1.5	8.74628e-05	0	0
19	21	1.5	8.74565e-05	0	0
19	21	4.5	8.7448e-05	0	0
19	21	7.5	8.74344e-05	0	0
19	21	10.5	8.74172e-05	0	0
19	21	13.5	8.73965e-05	0	0
19	21	16.5	8.73718e-05	0	0
19	21	19.5	8.73417e-05	0	0
19	21	22.5	8.73063e-05	0	0
19	24	-22.5	8.73447e-05	0	0
19	24	-19.5	8.73688e-05	0	0
19	24	-16.5	8.7388e-05	0	0
