0.015                     0.039999999999999994     -0.035                   1.630586386439377E-5     -1.630586132796433E-5    8.715370369221742E-9     2.5999344645109184E-9
0.020000000000000004      0.039999999999999994     -0.035                   1.630540406898384E-5     -1.6305400756111917E-5   1.0061300817884773E-8    2.6087632110216434E-9
0.024999999999999994      0.039999999999999994     -0.035                   1.6304653338870728E-5    -1.630464908612843E-5    1.1587908373185559E-8    2.0974601826372936E-9
0.03                      0.039999999999999994     -0.035                   1.630367246735713E-5     -1.6303667804733512E-5   1.2261491633839877E-8    1.3006067276353614E-9
0.035                     0.039999999999999994     -0.035                   1.6301571403523454E-5    -1.6301565439378637E-5   1.3920346064357027E-8    -8.208502333974832E-10
0.039999999999999994      0.039999999999999994     -0.035                   1.6299086652793415E-5    -1.629907891301474E-5    1.4851015862150295E-8    -5.6347062484405895E-9
0.045                     0.039999999999999994     -0.035                   1.6298218175692487E-5    -1.629820946331143E-5    1.503194372255913E-8     -7.617950290338158E-9
0.05                      0.039999999999999994     -0.035                   1.6298012029029366E-5    -1.629800010951315E-5    1.3133465602666147E-8    -1.4698325637448837E-8
-0.05                     0.045                    -0.035                   1.6302918127946033E-5    -1.6302910372588E-5      -1.7153142976175065E-9   1.5809097723545907E-8
-0.045000000000000005     0.045                    -0.035                   1.630291460676039E-5     -1.6302910911254897E-5   -2.5177396752991903E-9   1.0684380857339055E-8
-0.04                     0.045                    -0.035                   1.6303747005606843E-5    -1.6303745610050314E-5   -2.5232212713129478E-9   6.256113297561602E-9
-0.035                    0.045                    -0.035                   1.6305082665931277E-5    -1.6305082206240446E-5   -1.4697256396666632E-9   3.581968777740651E-9
-0.030000000000000002     0.045                    -0.035                   1.6470388653630844E-5    -1.6469580920963932E-5   -1.6310109633339649E-7   2.1729811978854117E-9
-0.025                    0.045                    -0.035                   1.63073951469284E-5      -1.6307394963576447E-5   1.4134280114998536E-9    1.995546720584356E-9
-0.020000000000000004     0.045                    -0.035                   1.6307483244203054E-5    -1.6307482838290026E-5   2.6936067954298846E-9    2.4460830252218395E-9
-0.015                    0.045                    -0.035                   1.6307178898806215E-5    -1.6307178192520176E-5   3.7968200885138574E-9    2.9358512131915583E-9
-0.010000000000000002     0.045                    -0.035                   1.6306547429306712E-5    -1.630654637988902E-5    4.8499589655638794E-9    3.2714913404967207E-9
-0.0050000000000000044    0.045                    -0.035                   1.63059787943507E-5      -1.6305977425898913E-5   5.7464762867327594E-9    3.4067433222302254E-9
0                         0.045                    -0.035                   1.630543389378712E-5     -1.6305432149805673E-5   6.787615120045057E-9     3.2864914955590095E-9
0.0049999999999999975     0.045                    -0.035                   1.6305234946446007E-5    -1.630523275691643E-5    7.859056713095951E-9     3.104321366642366E-9
0.009999999999999995      0.045                    -0.035                   1.6305015919154592E-5    -1.6305013007546443E-5   9.240561617648715E-9     3.0918678756860662E-9
0.015                     0.045                    -0.035                   1.630476407494435E-5     -1.630476080558311E-5    1.0093845581111749E-8    2.174074069487546E-9
0.020000000000000004      0.045                    -0.035                   1.630428195608375E-5     -1.630427761293493E-5    1.1734235540284224E-8    1.9828119795204952E-9
0.024999999999999994      0.045                    -0.035                   1.630364417385104E-5     -1.6303638892171545E-5   1.308238524290944E-8     1.0355745653497584E-9
0.03                      0.045                    -0.035                   1.6302883523905304E-5    -1.6302877677451787E-5   1.3741668437468302E-8    -1.3396327144681345E-9
0.035                     0.045                    -0.035                   1.6301400099084423E-5    -1.6301392458355465E-5   1.5247810935849306E-8    -4.075949318314548E-9
0.039999999999999994      0.045                    -0.035                   1.6299621160556023E-5    -1.629961218838553E-5    1.534770088342435E-8     -7.545459374074502E-9
0.045                     0.045                    -0.035                   1.6299893944670266E-5    -1.6299882661287343E-5   1.3787819016104263E-8    -1.3331609407971024E-8
0.05                      0.045                    -0.035                   1.6300168931921853E-5    -1.6300153134189184E-5   1.2227937148803021E-8    -1.9117759441874323E-8
-0.05                     0.05                     -0.035                   1.6304323421901218E-5    -1.630431083961205E-5    -1.6547932073419534E-9   2.018794008806275E-8
-0.045000000000000005     0.05                     -0.035                   1.6303342100128227E-5    -1.6303335292002248E-5   -2.801824066875843E-9    1.4633528260684877E-8
-0.04                     0.05                     -0.035                   1.6303366600026973E-5    -1.630336301547484E-5    -3.3438182236945804E-9   1.0281021437303002E-8
-0.035                    0.05                     -0.035                   1.630412792351742E-5     -1.6304126332656716E-5   -2.6730088916359183E-9   6.688065025694411E-9
-0.030000000000000002     0.05                     -0.035                   1.630502331242885E-5     -1.63050226384977E-5     -1.5094048248226054E-9   4.43831306728393E-9
-0.025                    0.05                     -0.035                   1.6469695483520334E-5    -1.6468889456641294E-5   -1.6290224594614358E-7   3.4990120006321655E-9
-0.020000000000000004     0.05                     -0.035                   1.6306118314806743E-5    -1.6306117884899666E-5   1.7820108971750665E-9    3.293124397028564E-9
-0.015                    0.05                     -0.035                   1.630594759877238E-5     -1.6305946880318132E-5   3.2511975145779488E-9    3.586065917550148E-9
-0.010000000000000002     0.05                     -0.035                   1.630542893218875E-5     -1.630542783737398E-5    4.637892813449517E-9     3.767333000694408E-9
-0.0050000000000000044    0.05                     -0.035                   1.6304678179853758E-5    -1.630467661384736E-5    6.092753376037846E-9     3.73427563390039E-9
0                         0.05                     -0.035                   1.6304189324126467E-5    -1.630418719333249E-5    7.530880476421865E-9     3.573173874051863E-9
0.0049999999999999975     0.05                     -0.035                   1.6303763573603993E-5    -1.6303760825669667E-5   8.917837097520854E-9     3.1741954958436824E-9
0.009999999999999995      0.05                     -0.035                   1.6303371517163285E-5    -1.630336793366867E-5    1.0516924372604847E-8    2.4980746481351892E-9
0.015                     0.05                     -0.035                   1.630302680836112E-5     -1.6303022284493406E-5   1.2045054190951094E-8    1.5563169026081014E-9
0.020000000000000004      0.05                     -0.035                   1.6302563067339103E-5    -1.6302557276930925E-5   1.373072908525085E-8     5.138427280274219E-10
0.024999999999999994      0.05                     -0.035                   1.6302352952858117E-5    -1.630234624314934E-5    1.4661725901456943E-8    -1.9498281999199446E-9
0.03                      0.05                     -0.035                   1.6301441224889624E-5    -1.630143305040133E-5    1.5640262232853643E-8    -4.67910369698809E-9
0.035                     0.05                     -0.035                   1.6300801412499297E-5    -1.6300791988298114E-5   1.6175972093990405E-8    -6.751437021087946E-9
0.039999999999999994      0.05                     -0.035                   1.6301301301068603E-5    -1.6301289247049034E-5   1.5603573973679247E-8    -1.2227867509284531E-8
0.045                     0.05                     -0.035                   1.6301272381958743E-5    -1.630125664693655E-5    1.3089255996112457E-8    -1.8484395995346033E-8
0.05                      0.05                     -0.035                   1.6303684704098615E-5    -1.6303664710270085E-5   1.1076969247907466E-8    -2.3005358186001435E-8
-0.05                     -0.05                    -0.030000000000000002    1.630690647088583E-5     -1.630689128781554E-5    8.502039310938478E-9     2.0564360221402296E-8
-0.045000000000000005     -0.05                    -0.030000000000000002    1.6305509169326118E-5    -1.6305498586700277E-5   1.053781022939334E-8     1.5299171511785084E-8
-0.04                     -0.05                    -0.030000000000000002    1.6305033226361794E-5    -1.6305025267705033E-5   1.1596766534354486E-8    1.1182453593625865E-8
-0.035                    -0.05                    -0.030000000000000002    1.630488155186922E-5     -1.6304874873443817E-5   1.2302743650595176E-8    8.150111921218802E-9
-0.030000000000000002     -0.05                    -0.030000000000000002    1.6304995674938733E-5    -1.6304990118723472E-5   1.222833841820701E-8     5.626352298183847E-9
-0.025                    -0.05                    -0.030000000000000002    1.6304041182582635E-5    -1.630403654264122E-5    1.185428869225211E-8     3.282591949639649E-9
